session_id	original_session_id
ses-689300515	ses-689300515
ses-689306796	ses-689306796
ses-689309047	ses-689309047
ses-689312206	ses-689312206
ses-689323420	ses-689323420
ses-689354505	ses-689354505
ses-689360240	ses-689360240
ses-689369740	ses-689369740
