session_id	original_session_id
ses-768819554	ses-768819554
ses-768848080	ses-768848080
ses-768848501	ses-768848501
ses-768852808	ses-768852808
ses-768857387	ses-768857387
ses-768860839	ses-768860839
ses-768866077	ses-768866077
ses-768866897	ses-768866897
ses-768874978	ses-768874978
ses-768885416	ses-768885416
ses-768891275	ses-768891275
ses-768897743	ses-768897743
ses-768899634	ses-768899634
ses-768903979	ses-768903979
ses-769228073	ses-769228073
ses-769293657	ses-769293657
