session_id	original_session_id
ses-786437712	ses-786437712
ses-786443952	ses-786443952
ses-786448011	ses-786448011
ses-786456524	ses-786456524
ses-786464112	ses-786464112
ses-786465191	ses-786465191
ses-786472934	ses-786472934
ses-786484807	ses-786484807
ses-786497311	ses-786497311
ses-786497914	ses-786497914
ses-786508339	ses-786508339
ses-786520736	ses-786520736
ses-787088903	ses-787088903
ses-787239134	ses-787239134
