session_id	original_session_id
ses-783585520	ses-783585520
ses-783585664	ses-783585664
ses-783615170	ses-783615170
ses-783624413	ses-783624413
ses-783698483	ses-783698483
ses-785378254	ses-785378254
ses-785379621	ses-785379621
